37.0859375,37.0390625,36.96875,37.0,36
37.0,36.9609375,36.859375,36.8828125,36
36.90625,36.8828125,36.78125,36.7734375,36
36.8046875,36.7734375,36.6875,36.6796875,36
36.7265625,36.6953125,36.59375,36.6015625,36
36.6171875,36.59375,36.46875,36.4921875,36
36.546875,36.5078125,36.390625,36.375,36
36.4453125,36.4296875,36.28125,36.2734375,36
36.3359375,36.3125,36.1640625,36.1796875,36
36.2421875,36.234375,36.0625,36.0703125,36
36.15625,36.1328125,35.984375,35.9765625,36
36.0703125,36.046875,35.90625,35.875,36
36.0078125,35.9765625,35.8359375,35.8125,36
35.9140625,35.90625,35.7421875,35.7421875,36
35.859375,35.8359375,35.6796875,35.65625,36
35.8046875,35.78125,35.625,35.59375,36
35.7421875,35.7265625,35.5625,35.5390625,36
35.6953125,35.671875,35.515625,35.4765625,36
35.640625,35.6171875,35.46875,35.4375,36
35.59375,35.5859375,35.40625,35.390625,36
35.5703125,35.5390625,35.3828125,35.3359375,36
35.515625,35.5,35.328125,35.296875,36
35.4765625,35.4609375,35.2890625,35.25,36
35.4453125,35.4296875,35.28125,35.234375,36
35.4296875,35.40625,35.2421875,35.203125,36
35.40625,35.390625,35.2421875,35.1796875,36
35.390625,35.3984375,35.2421875,35.171875,36
35.4140625,35.390625,35.2421875,35.1875,36
35.4140625,35.390625,35.2421875,35.203125,36
35.421875,35.390625,35.25,35.1953125,36
35.4375,35.40625,35.265625,35.2265625,36
35.4453125,35.421875,35.2890625,35.25,36
35.46875,35.4375,35.2890625,35.265625,36
35.484375,35.46875,35.34375,35.2890625,36
35.5234375,35.5,35.359375,35.328125,36
35.546875,35.5234375,35.4140625,35.375,36
35.5859375,35.546875,35.4453125,35.4140625,36
35.609375,35.59375,35.4765625,35.453125,36
35.65625,35.609375,35.5234375,35.484375,36
35.6875,35.6484375,35.5703125,35.53125,36
35.703125,35.671875,35.5703125,35.5703125,36
35.75,35.703125,35.609375,35.59375,36
35.7578125,35.71875,35.625,35.609375,36
35.7578125,35.7265625,35.6484375,35.6171875,36
35.7890625,35.75,35.65625,35.6484375,36
35.828125,35.78125,35.6796875,35.6640625,36
35.84375,35.8125,35.71875,35.7265625,36
35.890625,35.8515625,35.75,35.765625,36
35.9140625,35.8828125,35.796875,35.796875,36
35.96875,35.9296875,35.8359375,35.8203125,36
36.015625,35.984375,35.890625,35.875,36
36.046875,36.0234375,35.9296875,35.9375,36
36.09375,36.0546875,35.984375,35.984375,36
36.1171875,36.09375,36.015625,36.0,36
36.15625,36.109375,36.046875,36.0390625,36
36.1953125,36.15625,36.0859375,36.09375,36
36.234375,36.1875,36.1171875,36.140625,36
36.28125,36.2265625,36.15625,36.1953125,36
36.296875,36.2734375,36.1953125,36.2109375,36
36.3203125,36.3046875,36.21875,36.2578125,36
36.3515625,36.3359375,36.2578125,36.2734375,36
36.3671875,36.328125,36.28125,36.296875,36
36.3671875,36.3203125,36.28125,36.3046875,36
36.390625,36.3515625,36.28125,36.3125,36
36.375,36.3515625,36.296875,36.3203125,36
36.3828125,36.3671875,36.2890625,36.328125,36
36.3828125,36.359375,36.28125,36.328125,36
36.375,36.3671875,36.2890625,36.3203125,36
36.375,36.359375,36.2578125,36.3125,36
36.3515625,36.3359375,36.2734375,36.28125,36
36.34375,36.328125,36.2421875,36.28125,36
36.3359375,36.3046875,36.2265625,36.265625,36
36.328125,36.3203125,36.2265625,36.25,36
36.3046875,36.296875,36.2109375,36.2421875,36
36.3046875,36.3046875,36.1953125,36.25,36
36.3203125,36.2734375,36.1953125,36.2265625,36
36.28125,36.2578125,36.171875,36.2109375,36
36.2734375,36.265625,36.1484375,36.1875,36
36.25,36.234375,36.125,36.15625,44
36.2109375,36.1953125,36.09375,36.1328125,44
36.2265625,36.2265625,36.1328125,36.1484375,44
36.390625,36.390625,36.2734375,36.3203125,44
36.6796875,36.65625,36.5546875,36.6015625,44
37.0234375,36.9921875,36.921875,36.921875,44
37.4296875,37.3828125,37.375,37.3515625,44
37.859375,37.7890625,37.8125,37.828125,44
38.3125,38.2265625,38.3046875,38.296875,44
38.7578125,38.6484375,38.7578125,38.7890625,44
39.1328125,39.078125,39.2265625,39.2109375,44
39.5703125,39.4296875,39.6953125,39.6953125,44
40.0078125,39.8671875,40.0859375,40.171875,44
40.4296875,40.2890625,40.546875,40.578125,44
40.7890625,40.6484375,40.984375,41.03125,44
41.203125,41.046875,41.3515625,41.4296875,44
41.6015625,41.4296875,41.7734375,41.8671875,44
42.0,41.8359375,42.1171875,42.25,44
42.34375,42.15625,42.53125,42.6796875,44
42.703125,42.5546875,42.9296875,43.1171875,44
43.09375,42.9140625,43.265625,43.4453125,44
43.40625,43.234375,43.640625,43.8515625,44
43.7578125,43.5859375,44.0078125,44.1875,44
44.109375,43.9453125,44.328125,44.5703125,44
44.40625,44.2421875,44.671875,44.890625,44
44.75,44.5625,45.03125,45.25,44
45.0859375,44.90625,45.328125,45.625,44
45.3515625,45.1875,45.6484375,45.921875,44
45.6796875,45.4921875,45.984375,46.2578125,44
46.0,45.8203125,46.2578125,46.5390625,44
46.2421875,46.1328125,46.5703125,46.875,44
46.5625,46.390625,46.8671875,47.1484375,44
46.859375,46.6796875,47.1328125,47.4609375,44
47.140625,46.96875,47.4296875,47.78125,44
47.3984375,47.2265625,47.6875,48.03125,44
47.65625,47.4921875,47.953125,48.3125,44
47.9140625,47.7421875,48.21875,48.5546875,44
48.1015625,47.9453125,48.40625,48.78125,44
48.2734375,48.125,48.6015625,48.9609375,44
48.4296875,48.2734375,48.7421875,49.1015625,44
48.5,48.390625,48.8046875,49.21875,44
48.578125,48.4375,48.859375,49.2734375,44
48.59375,48.46875,48.8671875,49.2890625,44
48.5703125,48.4609375,48.828125,49.25,44
48.5,48.4140625,48.765625,49.171875,44
48.421875,48.3359375,48.65625,49.0859375,44
48.3046875,48.2265625,48.5390625,48.9375,44
48.1640625,48.0703125,48.359375,48.765625,44
47.984375,47.9296875,48.140625,48.59375,44
47.78125,47.734375,47.96875,48.34375,44
47.6015625,47.53125,47.7265625,48.125,44
47.359375,47.3515625,47.4765625,47.8515625,44
47.109375,47.09375,47.2421875,47.5703125,44
46.8359375,46.84375,46.9375,47.296875,44
46.6015625,46.5625,46.625,46.984375,44
46.3125,46.328125,46.3671875,46.6953125,44
46.0234375,46.046875,46.046875,46.375,44
45.7734375,45.7578125,45.7421875,46.0703125,44
45.484375,45.5,45.484375,45.75,44
45.2109375,45.21875,45.15625,45.421875,44
44.90625,44.9375,44.859375,45.09375,44
44.6328125,44.6640625,44.5703125,44.7734375,44
44.375,44.390625,44.2890625,44.5078125,44
44.0859375,44.1328125,44.0078125,44.203125,44
43.84375,43.8828125,43.7265625,43.9140625,44
43.6015625,43.625,43.4609375,43.640625,44
43.359375,43.3984375,43.203125,43.359375,44
43.140625,43.171875,43.03125,43.1171875,44
42.953125,42.9609375,42.8125,42.921875,44
42.7890625,42.7734375,42.6171875,42.7265625,44
42.6171875,42.59375,42.4453125,42.5234375,44
42.4609375,42.4453125,42.2890625,42.34375,44
42.328125,42.3046875,42.1484375,42.21875,44
42.2109375,42.1796875,42.03125,42.078125,44
42.1015625,42.0859375,41.9375,41.96875,44
42.0234375,41.9921875,41.8515625,41.859375,44
41.9609375,41.9375,41.78125,41.8046875,44
41.8984375,41.859375,41.7265625,41.734375,44
41.8515625,41.8046875,41.6875,41.6796875,44
41.8359375,41.7578125,41.671875,41.6484375,44
41.8203125,41.7734375,41.671875,41.65625,44
41.84375,41.7734375,41.6875,41.671875,44
41.8984375,41.7890625,41.734375,41.71875,44
41.953125,41.8359375,41.796875,41.7578125,44
42.0,41.9140625,41.890625,41.84375,44
42.0859375,41.96875,41.9609375,41.921875,44
42.1796875,42.078125,42.0546875,42.0234375,44
42.2890625,42.1640625,42.171875,42.1640625,44
42.3984375,42.28125,42.296875,42.2578125,44
42.515625,42.390625,42.4296875,42.390625,44
42.6484375,42.53125,42.578125,42.546875,44
42.7890625,42.640625,42.7265625,42.6953125,44
42.9296875,42.78125,42.890625,42.8515625,44
43.09375,42.8984375,43.0390625,42.984375,44
43.2421875,43.046875,43.1796875,43.1484375,44
43.3671875,43.1875,43.328125,43.3046875,44
43.515625,43.3359375,43.484375,43.484375,44
43.6484375,43.4609375,43.65625,43.6484375,44
43.8046875,43.609375,43.7890625,43.7734375,44
43.9375,43.75,43.9375,43.9296875,44
44.078125,43.890625,44.09375,44.09375,44
44.1953125,44.0078125,44.2265625,44.2421875,44
44.34375,44.125,44.359375,44.375,44
44.4453125,44.25,44.4609375,44.5,44
44.5390625,44.34375,44.5703125,44.6015625,44
44.640625,44.4375,44.6328125,44.6796875,44
44.71875,44.5078125,44.7265625,44.7734375,44
44.7890625,44.5859375,44.8046875,44.8515625,44
44.859375,44.65625,44.8671875,44.9296875,44
44.90625,44.7109375,44.921875,44.9921875,44
44.96875,44.7578125,44.9921875,45.03125,44
45.0078125,44.8125,45.015625,45.078125,44
45.03125,44.8359375,45.0546875,45.1015625,44
45.0546875,44.8671875,45.0703125,45.125,44
45.0625,44.875,45.0859375,45.1484375,44
45.078125,44.875,45.0859375,45.1328125,44
45.0703125,44.8671875,45.0625,45.125,44
45.046875,44.859375,45.046875,45.1171875,44
45.015625,44.828125,45.0234375,45.0703125,44
44.96875,44.7890625,44.9765625,45.0390625,44
44.9296875,44.7578125,44.9375,45.0,44
44.8984375,44.71875,44.8671875,44.9375,44
44.859375,44.6796875,44.8125,44.8671875,44
44.8046875,44.640625,44.7578125,44.8203125,44
44.75,44.59375,44.703125,44.7578125,44
44.703125,44.53125,44.65625,44.703125,44
44.6484375,44.4765625,44.578125,44.640625,44
44.5859375,44.4140625,44.53125,44.5703125,44
44.5234375,44.375,44.4765625,44.5,44
44.484375,44.3125,44.4140625,44.4453125,44
44.421875,44.2734375,44.359375,44.390625,44
44.375,44.1953125,44.2890625,44.3125,44
44.296875,44.1171875,44.2265625,44.234375,44
44.2265625,44.0703125,44.1484375,44.171875,44
44.171875,44.015625,44.1015625,44.125,44
44.1328125,43.96875,44.0390625,44.0546875,44
44.0859375,43.9140625,44.0,44.0,44
44.0390625,43.875,43.9609375,43.9296875,44
44.0078125,43.8359375,43.9140625,43.90625,44
43.96875,43.796875,43.875,43.890625,44
43.9140625,43.75,43.8359375,43.828125,44
43.90625,43.703125,43.796875,43.765625,44
43.8671875,43.6875,43.75,43.75,44
43.8359375,43.6640625,43.734375,43.7109375,44
43.8203125,43.6328125,43.71875,43.6796875,44
43.7890625,43.609375,43.6796875,43.6640625,44
43.765625,43.5703125,43.65625,43.6171875,44
43.734375,43.5625,43.640625,43.59375,44
43.7265625,43.53125,43.59375,43.5703125,44
43.6953125,43.515625,43.59375,43.5625,44
43.6953125,43.5078125,43.5859375,43.546875,44
43.6953125,43.5078125,43.59375,43.5546875,44
43.703125,43.53125,43.5859375,43.5625,44
43.6953125,43.5,43.6015625,43.578125,44
43.703125,43.515625,43.625,43.5703125,44
43.71875,43.5234375,43.6328125,43.5703125,44
43.71875,43.5234375,43.6171875,43.5703125,44
43.734375,43.5234375,43.6328125,43.59375,44
43.7421875,43.546875,43.6484375,43.6015625,44
43.765625,43.5625,43.6796875,43.6171875,44
43.7734375,43.5703125,43.6875,43.640625,44
43.78125,43.5703125,43.6953125,43.640625,44
43.796875,43.59375,43.7109375,43.6484375,44
43.828125,43.609375,43.734375,43.6953125,44
43.84375,43.640625,43.7578125,43.7265625,44
43.8828125,43.6796875,43.8125,43.7578125,44
43.90625,43.6953125,43.8125,43.765625,44
43.921875,43.703125,43.828125,43.796875,36
43.9375,43.71875,43.8515625,43.8046875,36
43.9140625,43.6796875,43.828125,43.7734375,36
43.7578125,43.53125,43.671875,43.640625,36
43.4921875,43.2734375,43.40625,43.375,36
43.1875,42.984375,43.046875,43.0390625,36
42.8125,42.6171875,42.671875,42.640625,36
42.4140625,42.2421875,42.25,42.203125,36
41.9765625,41.828125,41.78125,41.7421875,36
41.5234375,41.3671875,41.296875,41.3125,36
41.0546875,40.921875,40.8671875,40.7734375,36
40.6328125,40.4453125,40.3359375,40.2578125,36
40.140625,40.0390625,39.8203125,39.71875,36
39.6640625,39.578125,39.328125,39.1875,36
39.1796875,39.1015625,38.8203125,38.734375,36
38.71875,38.640625,38.3203125,38.203125,36
38.25,38.1953125,37.828125,37.7109375,36
37.8203125,37.7421875,37.375,37.21875,36
37.3671875,37.3203125,36.9140625,36.7421875,36
36.9765625,36.890625,36.5546875,36.3515625,36
36.546875,36.5,36.1171875,35.8828125,36
36.140625,36.0859375,35.6796875,35.453125,36
35.7578125,35.7109375,35.3046875,35.03125,36
35.390625,35.34375,34.90625,34.625,36
35.0390625,34.984375,34.53125,34.296875,36
34.75,34.6328125,34.203125,33.9453125,36
34.4296875,34.328125,33.875,33.5859375,36
34.125,34.03125,33.5859375,33.2734375,36
33.859375,33.7578125,33.359375,33.0,36
33.6171875,33.5546875,33.09375,32.765625,36
33.390625,33.3125,32.875,32.5390625,36
33.2109375,33.125,32.6953125,32.34375,36
33.046875,32.953125,32.53125,32.171875,36
32.9140625,32.8125,32.40625,32.0546875,36
32.796875,32.703125,32.3046875,31.9609375,36
32.7109375,32.6015625,32.2265625,31.8515625,36
32.640625,32.515625,32.1484375,31.7890625,36
32.59375,32.46875,32.109375,31.75,36
32.5625,32.4375,32.0859375,31.734375,36
32.5546875,32.40625,32.1015625,31.7421875,36
32.5625,32.4140625,32.125,31.765625,36
32.6015625,32.46875,32.1875,31.8203125,36
32.671875,32.5234375,32.28125,31.9140625,36
32.7578125,32.5859375,32.3671875,32.015625,36
32.84375,32.6640625,32.46875,32.109375,36
32.9453125,32.7734375,32.5859375,32.2421875,36
33.0859375,32.890625,32.7421875,32.40625,36
33.2109375,33.03125,32.8828125,32.5703125,36
33.359375,33.171875,33.046875,32.71875,36
33.5234375,33.328125,33.2109375,32.9140625,36
33.65625,33.4921875,33.3984375,33.09375,36
33.8359375,33.671875,33.6015625,33.3125,36
34.0390625,33.84375,33.8125,33.5078125,36
34.2265625,34.0546875,33.9921875,33.7265625,36
34.4296875,34.2578125,34.2109375,33.96875,36
34.640625,34.4453125,34.4375,34.1953125,36
34.828125,34.6484375,34.6328125,34.421875,36
35.0390625,34.8671875,34.8671875,34.6640625,36
35.234375,35.0625,35.078125,34.8515625,36
35.421875,35.2109375,35.296875,35.0859375,36
35.609375,35.40625,35.484375,35.296875,36
35.78125,35.5703125,35.65625,35.5,36
35.9453125,35.7421875,35.8125,35.65625,36
36.125,35.921875,36.0,35.8515625,36
36.3046875,36.109375,36.1875,36.078125,36
36.4609375,36.28125,36.3671875,36.2578125,36
36.6171875,36.4453125,36.546875,36.453125,36
36.7734375,36.609375,36.7109375,36.6328125,36
36.9140625,36.7421875,36.84375,36.7578125,36
37.0234375,36.8671875,36.96875,36.8828125,36
37.125,36.9609375,37.078125,36.9921875,36
37.234375,37.0546875,37.1484375,37.1015625,36
37.296875,37.1640625,37.2578125,37.2109375,36
37.359375,37.21875,37.3125,37.2734375,36
37.4140625,37.2890625,37.375,37.34375,36
37.4609375,37.3203125,37.40625,37.3828125,36
37.484375,37.359375,37.4296875,37.40625,36
37.5,37.3515625,37.4375,37.421875,36
37.4921875,37.3671875,37.421875,37.4140625,36
37.4765625,37.3671875,37.3984375,37.40625,36
37.453125,37.359375,37.3984375,37.3984375,36
37.453125,37.34375,37.375,37.3671875,36
37.4140625,37.328125,37.3359375,37.3515625,36
37.3984375,37.28125,37.296875,37.296875,36
37.34375,37.2578125,37.25,37.25,36
37.2890625,37.21875,37.203125,37.203125,36
37.234375,37.15625,37.140625,37.1328125,36
37.171875,37.1015625,37.0625,37.0859375,36
37.1015625,37.015625,36.9921875,36.9921875,36
37.03125,36.953125,36.90625,36.9140625,36
36.9296875,36.890625,36.8125,36.828125,36
36.859375,36.8125,36.75,36.7265625,36
36.7890625,36.7265625,36.6640625,36.65625,36
36.7109375,36.65625,36.578125,36.5703125,36
36.625,36.6015625,36.4921875,36.5,36
36.5546875,36.5234375,36.421875,36.40625,36
36.4765625,36.4375,36.3359375,36.328125,36
36.3984375,36.375,36.2578125,36.2421875,36
36.34375,36.3203125,36.1796875,36.171875,36
36.2890625,36.21875,36.1171875,36.0703125,36
36.1875,36.171875,36.046875,36.0,36
36.1171875,36.0859375,35.9609375,35.9375,36
36.0546875,36.015625,35.890625,35.84375,36
35.9921875,35.953125,35.8046875,35.78125,36
35.9140625,35.8828125,35.7421875,35.71875,36
35.875,35.828125,35.6796875,35.6484375,36
35.8046875,35.78125,35.6328125,35.6015625,36
35.765625,35.71875,35.59375,35.5546875,36
35.7109375,35.6796875,35.5546875,35.5,36
35.6640625,35.6328125,35.5,35.453125,36
35.640625,35.609375,35.4609375,35.421875,36
35.59375,35.578125,35.4296875,35.3828125,36
35.5625,35.546875,35.390625,35.3515625,36
35.5625,35.5234375,35.390625,35.34375,36
35.5390625,35.4921875,35.3671875,35.328125,36
35.515625,35.4921875,35.359375,35.3046875,36
35.484375,35.4453125,35.3203125,35.2578125,36
35.4765625,35.4453125,35.3125,35.25,36
35.453125,35.4375,35.3046875,35.2578125,36
35.46875,35.4375,35.3203125,35.25,36
35.46875,35.421875,35.3046875,35.2734375,36
35.4765625,35.4296875,35.3203125,35.2734375,36
35.4921875,35.453125,35.328125,35.2734375,36
35.5078125,35.46875,35.359375,35.3125,36
35.53125,35.4921875,35.3828125,35.34375,36
35.5546875,35.5234375,35.421875,35.3671875,36
35.5703125,35.5546875,35.4375,35.3984375,36
35.6171875,35.578125,35.484375,35.4296875,36
35.640625,35.59375,35.515625,35.4765625,36
35.6640625,35.640625,35.546875,35.5234375,36
35.6953125,35.6796875,35.5859375,35.53125,36
35.7421875,35.6953125,35.6328125,35.59375,36
35.765625,35.734375,35.6640625,35.6171875,36
35.8046875,35.765625,35.6953125,35.6640625,36
35.8359375,35.8125,35.734375,35.703125,36
35.890625,35.8515625,35.7578125,35.765625,36
35.9375,35.8828125,35.8203125,35.8046875,36
35.96875,35.9453125,35.875,35.8671875,36
36.0234375,35.984375,35.90625,35.8984375,36
36.046875,36.0078125,35.9609375,35.9296875,36
36.09375,36.046875,35.9921875,35.96875,36
36.125,36.0859375,36.03125,36.015625,36
36.1484375,36.09375,36.0625,36.046875,36
36.1640625,36.1328125,36.0703125,36.0703125,36
36.1953125,36.1484375,36.09375,36.1015625,36
36.203125,36.171875,36.109375,36.109375,36
36.21875,36.171875,36.109375,36.1171875,36
36.2109375,36.171875,36.109375,36.125,36
36.2109375,36.1796875,36.1171875,36.1171875,36
36.21875,36.1875,36.1171875,36.125,36
36.21875,36.1875,36.125,36.125,36
36.2265625,36.1953125,36.1328125,36.1484375,36
36.2421875,36.2109375,36.1328125,36.1484375,36
36.2578125,36.21875,36.140625,36.1640625,36
36.25,36.234375,36.1640625,36.171875,36
36.265625,36.2421875,36.171875,36.171875,36
36.28125,36.25,36.1875,36.1953125,36
36.265625,36.2421875,36.1640625,36.1640625,36
36.2734375,36.2421875,36.1875,36.1953125,36
36.28125,36.25,36.171875,36.203125,36
36.2734375,36.2421875,36.171875,36.1875,36
36.265625,36.234375,36.1640625,36.171875,36
36.25,36.234375,36.1484375,36.1640625,36
36.2421875,36.2265625,36.140625,36.171875,36
36.234375,36.21875,36.1328125,36.1484375,36
36.21875,36.2265625,36.1328125,36.1640625,36
36.21875,36.21875,36.125,36.125,44
36.21875,36.1953125,36.1015625,36.1328125,44
36.2578125,36.234375,36.171875,36.1875,44
36.421875,36.40625,36.34375,36.34375,44
36.703125,36.6796875,36.65625,36.65625,44
37.0859375,37.0234375,37.0625,37.0625,44
37.5078125,37.4375,37.5078125,37.4375,44
37.9296875,37.8515625,37.9765625,37.921875,44
38.3828125,38.2734375,38.3828125,38.4140625,44
38.8671875,38.7265625,38.875,38.9375,44
39.3046875,39.15625,39.34375,39.4296875,44
39.7578125,39.59375,39.828125,39.8359375,44
40.1875,40.0234375,40.2890625,40.328125,44
40.6171875,40.4609375,40.75,40.8203125,44
41.0,40.8671875,41.203125,41.28125,44
41.40625,41.2890625,41.640625,41.7421875,44
41.8203125,41.6875,42.0625,42.1328125,44
42.21875,42.0859375,42.4140625,42.5703125,44
42.6171875,42.4765625,42.828125,43.015625,44
43.0078125,42.875,43.2265625,43.4296875,44
43.3828125,43.1796875,43.6328125,43.8359375,44
43.765625,43.5625,44.0078125,44.203125,44
